names,objective1,objective2
system_38a52a20-2b1a-4076-b3e4-6e8ef0feaac2.cfg,313.68382058891797,0.5584621118029418
system_cdea171d-c15b-4109-a2ee-dba01968820b.cfg,313.68382058891797,0.5584621118029418
system_8ba14ab8-fc05-4306-a83a-bac49aa60fe8.cfg,313.8100776070791,0.6208201193266218
system_77ec7b82-6899-4dde-93d4-c0badfec41dd.cfg,313.8100776070791,0.6208201193266218
system_773b4cc2-9057-464d-8320-45a0206b065d.cfg,313.8100776070791,0.6208201193266218
system_6c1611a1-c200-47f2-805d-7178b03ff115.cfg,313.8100776070791,0.6208201193266218
system_8282cf63-18c1-4b46-a6a1-3d550f5a8c5e.cfg,313.8100776070791,0.6208201193266218
system_aacc3b2c-d98a-42e6-87d8-1b9a072d8465.cfg,313.8100776070791,0.6208201193266218
system_cf9efdc2-a808-4f1d-841d-b98e78456586.cfg,313.80289815879195,0.6094266366999981
system_3d46fcf6-2942-4c7c-9761-061147c075a1.cfg,313.80289815879195,0.6094266366999981
system_72df0d0d-1472-4589-a801-ebd1df3970ba.cfg,313.80289815879195,0.6094266366999981
system_2a88e34a-b9ac-4326-8394-ecce4e8d29c7.cfg,313.80289815879195,0.6094266366999981
system_cdd5a4f5-d743-46ed-8f4b-0209b415ff97.cfg,313.80289815879195,0.6094266366999981
system_0faeee4b-c2df-48d4-95ef-c2de5b681091.cfg,313.80289815879195,0.6094266366999981
system_b9e6e1fe-9be5-4220-af58-156f9f162d2b.cfg,313.71884064198866,0.5820383653057726
system_c1119859-4504-41e8-a9e8-c00e61d2cdeb.cfg,313.71884064198866,0.5820383653057726
system_800bff7c-2c5f-4142-8f6e-3748ff7834b1.cfg,313.71884064198866,0.5820383653057726
system_590aa9cb-900d-4b7d-9050-3036b3d805b2.cfg,313.71884064198866,0.5820383653057726
system_8fc4dc84-9f39-458a-b085-2bba166a95f2.cfg,313.71884064198866,0.5820383653057726
system_77f08a63-13ee-4e6b-8eac-f84a07e9ddf4.cfg,313.71884064198866,0.5820383653057726
system_a72fe05f-ac6c-4d89-a47e-3ce526fbd00e.cfg,313.81640669346035,0.5951034346203841
system_1d1f16e1-1a39-4e2e-bcb8-b704502d8ff4.cfg,313.81640669346035,0.5951034346203841
system_bdb2b9cb-b3b2-4f07-a06e-ec8aabe900ca.cfg,313.81640669346035,0.5951034346203841
system_a2dc4a45-b5a3-4f3a-9f4a-a65515314b69.cfg,313.81640669346035,0.5951034346203841
system_729aad60-7369-4ad7-b977-c8f1648b1945.cfg,313.81640669346035,0.5951034346203841
system_5525ee55-5e8e-4340-9e77-80e0fa8d4d1d.cfg,313.81640669346035,0.5951034346203841
system_3df93bd8-4498-4ae4-8214-f6faf9923730.cfg,313.8130311614748,0.5867269245497498
system_91163d9b-e6bc-4ac6-b9e7-2c70dc93e80d.cfg,313.8130311614748,0.5867269245497498
system_4ea7f1ea-0fa5-4da0-9f7f-576c6a6843ea.cfg,313.8130311614748,0.5867269245497498
system_d889f659-2800-45a9-9512-b8c530a7fbd2.cfg,313.8130311614748,0.5867269245497498
system_60589c7c-e6cc-4773-936e-e02af552c8b3.cfg,313.8130311614748,0.5867269245497498
system_142195d6-c4ca-4013-8abf-5e61ef539e32.cfg,313.8130311614748,0.5867269245497498
system_7a1d4b61-e828-4c17-8bb6-dde34a03bcdf.cfg,313.80975002827904,0.5789391268060469
system_c71ce85f-6a49-4ed2-982c-d0989154c9ac.cfg,313.80975002827904,0.5789391268060469
system_4090bdcb-893b-455c-88a5-b3aa69828faa.cfg,313.80975002827904,0.5789391268060469
system_fb049ecd-9320-4e13-9765-3e98e0ba6292.cfg,313.80975002827904,0.5789391268060469
system_956c1e58-91c6-4fa2-9969-d22d90a5dae2.cfg,313.80975002827904,0.5789391268060469
system_70577078-bb1d-462a-bf91-47524625e103.cfg,313.80975002827904,0.5789391268060469
system_7741d51f-e45a-45aa-98a6-857a63273501.cfg,360.0604482148498,0.5806680957943979
system_81052f57-7fd8-436c-87e2-54c1b180a82d.cfg,360.0604482148498,0.5806680957943979
system_9ae431f0-daef-4d08-b048-ec6ee1e80c6a.cfg,360.0604482148498,0.5806680957943979
system_4dd0e249-bfeb-413b-a405-6ba70ccbf32f.cfg,360.0604482148498,0.5806680957943979
system_82849e96-618d-4f05-8870-fa2e03066796.cfg,360.0604482148498,0.5806680957943979
system_f8f7f4ab-76a6-4f76-bf5b-d2fe8b9dae67.cfg,360.0604482148498,0.5806680957943979
system_bc8a2f3a-7007-4c63-b418-25e9d042aeff.cfg,360.0604482148498,0.5643798374735681
system_7237a047-c6cb-4ce6-bdd5-5090fbbd26f2.cfg,360.0604482148498,0.5643798374735681
system_0e1858e7-52b7-4326-97c9-71331422d9ab.cfg,360.0604482148498,0.5643798374735681
system_f3041b52-9861-42d1-b4b7-11df58f4dc0c.cfg,360.0604482148498,0.5643798374735681
system_9c8d8f35-dcdd-44b6-b60e-579f784ff601.cfg,360.0604482148498,0.5643798374735681
system_35cd627d-bdd4-443c-9ac7-0715b98da8dc.cfg,360.0604482148498,0.5643798374735681
system_2da98193-4905-4b6a-ac9a-f89fddcb1fce.cfg,360.0297930731399,0.5431101403768759
system_75beeffd-d97c-4fd2-a99c-1b017edf3d3b.cfg,360.0297930731399,0.5431101403768759
system_f91cff53-33a2-4715-994c-e7a64e3f2ace.cfg,360.0297930731399,0.5431101403768759
system_2f10ab55-5da0-464d-b002-1207c701fec1.cfg,360.0297930731399,0.5431101403768759
system_93a0b075-2158-4aeb-8644-3f213ae3945f.cfg,360.0297930731399,0.5431101403768759
system_0cab0354-3db3-4c5f-acf3-dd1cf297fa26.cfg,360.0297930731399,0.5431101403768759
system_b678f852-eb59-4b18-8a20-84a943b9fd0c.cfg,360.0604482148498,0.5367163782736555
system_4f8cb118-1bf6-4052-9b84-24d5daecb858.cfg,360.0604482148498,0.5367163782736555
system_5b896610-19a3-4696-a766-6e2e5828f009.cfg,360.0604482148498,0.5367163782736555
system_5e3c9df0-bb02-4bf5-8ea8-7f1e95d32f50.cfg,360.0604482148498,0.5367163782736555
system_a7f90bc2-b8dc-484a-a1d5-1549fa1e4749.cfg,360.0604482148498,0.5367163782736555
system_0d704872-b9a3-4244-af85-971a4228157e.cfg,360.0604482148498,0.5367163782736555
system_b9239f14-b889-4902-bb1a-8ae8b1e627e1.cfg,360.0604482148498,0.524870843796369
system_6de528fd-abfe-4308-aaff-caf39ef356c7.cfg,360.0604482148498,0.524870843796369
system_3c89d209-7684-486e-a683-7f779f9868d3.cfg,360.0604482148498,0.524870843796369
system_0f564bcc-a9f3-43c0-8288-514138a92027.cfg,360.0604482148498,0.524870843796369
system_a28fafa9-761f-43eb-88f7-0b2450cd30d9.cfg,360.0604482148498,0.524870843796369
system_d897da0c-70c4-4755-810f-1606a0320196.cfg,360.0604482148498,0.524870843796369
system_94b88498-d83a-4696-9781-0cabce8e37fd.cfg,360.0604482148498,0.5141074985541866
system_12a92ff9-cfaa-4580-a2a7-b51abe12c45e.cfg,360.0604482148498,0.5141074985541866
system_9a852f81-3623-445f-8200-2b0c1b1991a1.cfg,360.0604482148498,0.5141074985541866
system_e812a238-cded-47d6-8398-a5bd079eed11.cfg,360.0604482148498,0.5141074985541866
system_6ca15019-090f-4f94-bc3f-350e9afb9887.cfg,360.0604482148498,0.5141074985541866
system_210196db-a683-44e5-9444-82119074ccf4.cfg,360.0604482148498,0.5141074985541866
system_0fd14b1b-a9cd-4d53-b795-f6166faba823.cfg,360.0604482148498,0.5643798374735681
system_47618293-b0f8-465a-a238-cc3f8eec1c0f.cfg,360.0604482148498,0.5643798374735681
system_497ca59a-04f5-477d-a159-a7d402616c53.cfg,360.0604482148498,0.5643798374735681
system_f2f1a6e6-a749-46fb-b1ae-32d368dccab6.cfg,360.0604482148498,0.5643798374735681
system_328ac1b0-6f55-45cc-be02-d53b66144362.cfg,360.0604482148498,0.5643798374735681
system_0f141b9c-9f01-4af7-9029-09cd91e4b479.cfg,360.0604482148498,0.5643798374735681
system_cc4779d3-dc1e-4e56-bba4-32fb1cdd321d.cfg,360.0604482148498,0.549815952625927
system_cfb3256f-92d8-45b4-a3bb-b7b121f6d3b7.cfg,360.0604482148498,0.549815952625927
system_5a4fbdac-8e49-42d5-b83e-b1373428ca34.cfg,360.0604482148498,0.549815952625927
system_79369a16-3a8a-4dd0-881b-eb4b3428bf58.cfg,360.0604482148498,0.549815952625927
system_74792717-3fb3-4faf-a939-fcaad02024cd.cfg,360.0604482148498,0.549815952625927
system_932dcb32-fa22-4495-8c54-24d805cbb710.cfg,360.0604482148498,0.549815952625927
system_f5944d3a-ecb3-4346-b7ff-985200946294.cfg,360.0297930731399,0.5300105660246045
system_5b890edf-62f4-454e-b8fd-0499790e37fa.cfg,360.0297930731399,0.5300105660246045
system_1559e15e-1417-447c-b3b2-fdd3d541f871.cfg,360.0297930731399,0.5300105660246045
system_e25ee00e-bde9-438f-955c-1f33727524cd.cfg,360.0297930731399,0.5300105660246045
system_f74eba61-4ae6-46e6-9934-5c0bc4f0982f.cfg,360.0297930731399,0.5300105660246045
system_fe59f59c-3f22-456a-8e30-9510fb6d1a71.cfg,360.0297930731399,0.5300105660246045
system_40e1f49b-8d3c-4b13-8360-de8fb84261b7.cfg,360.0604482148498,0.524870843796369
system_1f5b46cc-c1aa-42f7-b91a-dba87c0c7f84.cfg,360.0604482148498,0.524870843796369
system_f5bea415-d24c-424d-9d58-65e9e3429784.cfg,360.0604482148498,0.524870843796369
system_e88b58e4-1ea6-495e-8f2d-5bb61b48452e.cfg,360.0604482148498,0.524870843796369
system_26bfb353-b425-4b31-ba88-a6deaeb635ac.cfg,360.0604482148498,0.524870843796369
system_324fc953-47f6-4c37-b56c-3eb559d975b7.cfg,360.0604482148498,0.524870843796369
system_9b9441bc-dd9f-4e8a-803c-d04a05681bdd.cfg,360.0604482148498,0.5141074985541866
system_2d42165e-25d7-4834-b733-00f6110dbb8e.cfg,360.0604482148498,0.5141074985541866
system_8942bc8f-ebcf-4eb6-800a-367c1524b5ea.cfg,360.0604482148498,0.5141074985541866
system_7b569ad9-aab4-422a-b897-16a12947be77.cfg,360.0604482148498,0.5141074985541866
system_4e3e528d-cff2-4b92-b526-4a219e6de6e9.cfg,360.0604482148498,0.5141074985541866
system_f2b074ea-150d-48d3-9d80-883dcae71d60.cfg,360.0604482148498,0.5141074985541866
system_362899e2-5a25-44e8-a0a0-1e86d4a39f86.cfg,360.0604482148498,0.5042845202403765
system_a51d8b01-2aa2-480d-8e13-e7209659ed4e.cfg,360.0604482148498,0.5042845202403765
system_45598682-9275-46f3-b7ac-6d4101001683.cfg,360.0604482148498,0.5042845202403765
system_f9333fa6-cfe3-46ce-9761-116036f02b29.cfg,360.0604482148498,0.5042845202403765
system_ca32b211-79d8-4de5-8427-773d3ff6f7a9.cfg,360.0604482148498,0.5042845202403765
system_1d1a1ede-9948-4bd8-89fd-9f547a51cfbc.cfg,360.0604482148498,0.5042845202403765
system_5db2262b-bd59-47fe-ad8a-2cccfdca0be2.cfg,360.0604482148498,0.549815952625927
system_72dc3f77-55bf-4bea-bc46-633465728642.cfg,360.0604482148498,0.549815952625927
system_9f09a756-8bb1-4fde-9dc1-0add3a760290.cfg,360.0604482148498,0.549815952625927
system_ffcdbb72-6ffa-44af-a511-16b910fce290.cfg,360.0604482148498,0.549815952625927
system_e0ad6c18-b7da-4c05-b5e4-13042d0cccef.cfg,360.0604482148498,0.549815952625927
system_529ecb7a-4bbc-4e54-8528-fdd90da71e2b.cfg,360.0604482148498,0.549815952625927
system_bf64f7e7-8b40-41d0-a11b-70ee20532795.cfg,360.0604482148498,0.5367163782736555
system_c4bc807c-6c86-4519-a0a5-704e5089c96b.cfg,360.0604482148498,0.5367163782736555
system_8b658936-cadd-458c-9157-43292316cf4f.cfg,360.0604482148498,0.5367163782736555
system_7093de7e-0a71-4a46-a234-32f2be68bab6.cfg,360.0604482148498,0.5367163782736555
system_0bc244ca-ecc6-4be2-a52a-a185247629e1.cfg,360.0604482148498,0.5367163782736555
system_74bc54e3-b82a-4df9-9a8a-65bfd980b108.cfg,360.0604482148498,0.5367163782736555
system_c5a8911d-0112-4178-a5d7-2b9c2d6f4575.cfg,360.0297930731399,0.5181650315473179
system_d2ae7f54-7369-4487-a83b-81a07ccd9559.cfg,360.0297930731399,0.5181650315473179
system_4be5a6ad-8f4d-45ec-9389-6b3f0df98b33.cfg,360.0297930731399,0.5181650315473179
system_9f038ede-2cbf-46bf-a10b-376d34c32e70.cfg,360.0297930731399,0.5181650315473179
system_03687e10-972d-4eb9-bac3-9584d2c75cfa.cfg,360.0297930731399,0.5181650315473179
system_849a4745-e6f4-4575-8210-6324bac300a9.cfg,360.0297930731399,0.5181650315473179
system_25bb8e22-351c-4d01-bd18-55c494ad8048.cfg,360.0604482148498,0.5141074985541866
system_32e02a08-7158-4b0c-864f-b9a949470933.cfg,360.0604482148498,0.5141074985541866
system_36076981-c7e4-483f-83f4-ab25aeaf1d8d.cfg,360.0604482148498,0.5141074985541866
system_eaa4b9cd-c82a-4ad5-8533-0ababff64048.cfg,360.0604482148498,0.5141074985541866
system_b774dcef-8d75-46e0-bbe9-cdcf32053e01.cfg,360.0604482148498,0.5141074985541866
system_2ab55cd5-f7c5-4591-b290-40572bf374b0.cfg,360.0604482148498,0.5141074985541866
system_77236e34-fb51-4747-9772-3d9adb78b0bb.cfg,360.0604482148498,0.5042845202403765
system_7f154d53-efee-44fa-ada5-8bcb733532aa.cfg,360.0604482148498,0.5042845202403765
system_9d874bc8-e3ed-49c1-883c-467b4a98e155.cfg,360.0604482148498,0.5042845202403765
system_8e56fa69-8773-49ed-bb03-83ce079f826c.cfg,360.0604482148498,0.5042845202403765
system_dbbd48cd-2e76-4237-8a5b-494132d02220.cfg,360.0604482148498,0.5042845202403765
system_35c61412-417a-44a2-8a3c-d56aef14c609.cfg,360.0604482148498,0.5042845202403765
system_22f595a9-215f-4c43-914f-7b17150fdcc1.cfg,360.0604482148498,0.49528383064686743
system_e8daf298-256a-43f2-99b0-72391c9d9038.cfg,360.0604482148498,0.49528383064686743
system_e95c63d4-b2ba-4935-8dd6-13aa6b60e707.cfg,360.0604482148498,0.49528383064686743
system_8d2444aa-934a-456e-8a47-1f18708da948.cfg,360.0604482148498,0.49528383064686743
system_f4e21df1-4f2c-48dd-8be7-b062e501d4c0.cfg,360.0604482148498,0.49528383064686743
system_866603b8-67a8-45c2-b46b-df015f99f280.cfg,360.0604482148498,0.49528383064686743
system_a85bc23b-5cf8-4896-b4f1-2e775fc4b68d.cfg,360.0604482148498,0.5367163782736555
system_700242f7-ca2d-46f1-8530-127a1814d67d.cfg,360.0604482148498,0.5367163782736555
system_c574a943-8398-4f8d-b833-0766e8d697c8.cfg,360.0604482148498,0.5367163782736555
system_b3e5cca6-4f12-4736-adde-ee01c6d32024.cfg,360.0604482148498,0.5367163782736555
system_6a98caa0-64bd-4838-9e5e-9f51a0452f45.cfg,360.0604482148498,0.5367163782736555
system_ba8d6879-8ec8-491e-bf79-4d48b54d885b.cfg,360.0604482148498,0.5367163782736555
system_64891186-55ea-4dd0-8e30-2e296c37413b.cfg,360.0604482148498,0.524870843796369
system_37c5f1c4-9fe1-4f57-90a4-2aab6e27075e.cfg,360.0604482148498,0.524870843796369
system_241b8a74-7764-4f6c-aaed-0d9e24794cb3.cfg,360.0604482148498,0.524870843796369
system_af02e1a8-6fc8-4918-bfd8-93f1b820d38e.cfg,360.0604482148498,0.524870843796369
system_57096ba1-4f85-42e9-92e5-9b7c4c716c7d.cfg,360.0604482148498,0.524870843796369
system_626bd303-cb5d-43d2-a0a7-edc2b1f9d974.cfg,360.0604482148498,0.524870843796369
system_11502185-e3cd-40f2-aa3a-0fb718e0ed70.cfg,360.0297930731399,0.5074016863051355
system_f5dfde07-855a-49e2-a9c9-a9d2acefe705.cfg,360.0297930731399,0.5074016863051355
system_4475c255-7fd3-4b45-9450-ac163c6e2d79.cfg,360.0297930731399,0.5074016863051355
system_e87a229b-dcaa-4bca-afa0-4b396a3d678a.cfg,360.0297930731399,0.5074016863051355
system_f0661369-1083-45d1-9144-3ab7268ea4a4.cfg,360.0297930731399,0.5074016863051355
system_66ff7b72-55f5-4fe4-bc69-1b91d4d6bce7.cfg,360.0297930731399,0.5074016863051355
system_6782b217-e7b0-49d1-a5ec-47bb96009e1e.cfg,360.0604482148498,0.5042845202403765
system_67386cda-fc13-4b28-9049-bdd31dabec6d.cfg,360.0604482148498,0.5042845202403765
system_9cd9ebad-f1f1-4609-b49d-729b3f06aa83.cfg,360.0604482148498,0.5042845202403765
system_63aa5cc9-0d61-4c57-bef9-bb948b2cf037.cfg,360.0604482148498,0.5042845202403765
system_7ae0a914-440e-4de4-9d45-4a15b095d4c5.cfg,360.0604482148498,0.5042845202403765
system_7769a85e-beab-4cba-a768-6644c9aafad3.cfg,360.0604482148498,0.5042845202403765
system_c7ef34e1-fa14-45f2-a5b2-eb46048815a9.cfg,360.0604482148498,0.49528383064686743
system_59c0c67c-5e07-487f-bb25-2769ed220101.cfg,360.0604482148498,0.49528383064686743
system_fdff813e-a44a-4bd0-90ad-a63ad5e29a7f.cfg,360.0604482148498,0.49528383064686743
system_6c3b37d3-c282-4f88-af9d-ef2a26d693b7.cfg,360.0604482148498,0.49528383064686743
system_4249c548-7381-40b6-843d-f65fa2e1faaf.cfg,360.0604482148498,0.49528383064686743
system_e136e7d1-19d2-4169-b9d9-f9989aa1202d.cfg,360.0604482148498,0.49528383064686743
system_3ba08a36-82d7-48d7-89ca-52fcff7ac94d.cfg,360.0604482148498,0.48700632620204776
system_d1922ef1-e6f3-4d76-a41c-2e74e1d225e9.cfg,360.0604482148498,0.48700632620204776
system_0f0f2355-ba43-4fb5-9300-c582c55dec6f.cfg,360.0604482148498,0.48700632620204776
system_517ef5f1-57f8-4c21-a2b3-c620c641b077.cfg,360.0604482148498,0.48700632620204776
system_ad7f81a0-94a9-45fb-b992-bc6d312dcb9d.cfg,360.0604482148498,0.48700632620204776
system_e04021e3-6a6b-41d3-a157-fd04e031e416.cfg,360.0604482148498,0.48700632620204776
system_38ba9010-472e-4120-8783-3c40d9ccc309.cfg,360.0604482148498,0.524870843796369
system_bc04051c-c63c-4611-96bb-f15d1f4ee53e.cfg,360.0604482148498,0.524870843796369
system_9f1f904c-8b59-44e4-9ea8-cfb8cef2a644.cfg,360.0604482148498,0.524870843796369
system_0d90ce76-69ab-4516-b401-8fffc350b439.cfg,360.0604482148498,0.524870843796369
system_31793bd7-fcb9-4f77-8a77-395d923b5785.cfg,360.0604482148498,0.524870843796369
system_e4ad8346-1203-4072-bfea-7017af4d0328.cfg,360.0604482148498,0.524870843796369
system_d2b808a0-358e-4d1a-a8bc-15ba07ba0c26.cfg,360.0604482148498,0.5141074985541866
system_c0adc09b-da00-4916-8e25-a8caf6fb851d.cfg,360.0604482148498,0.5141074985541866
system_b791460b-cca4-4b3d-8354-8bef6518de23.cfg,360.0604482148498,0.5141074985541866
system_6b466617-ad12-441c-82d1-e13cd4e22c26.cfg,360.0604482148498,0.5141074985541866
system_612122c2-03b1-4084-8fab-1f92d980959f.cfg,360.0604482148498,0.5141074985541866
system_1bb10d24-01e3-47a0-aaf0-cdb3d8c8f49b.cfg,360.0604482148498,0.5141074985541866
system_602d38cd-0b06-4528-b5a5-e3be776599ed.cfg,360.0297930731399,0.4975787079913254
system_96442055-f11b-41e5-b2b5-2322ba939aca.cfg,360.0297930731399,0.4975787079913254
system_72186353-f622-4248-9fe5-3f220569aeb0.cfg,360.0297930731399,0.4975787079913254
system_5756effa-4066-476f-9d00-0de6f7d18ddf.cfg,360.0297930731399,0.4975787079913254
system_4a62ddd2-b747-462b-89c9-ca936120ab65.cfg,360.0297930731399,0.4975787079913254
system_71533c26-5585-4295-b745-352859cd2191.cfg,360.0297930731399,0.4975787079913254
system_043d54e1-957a-4c37-9b32-2178ca2c3c9a.cfg,360.0604482148498,0.49528383064686743
system_ca71047d-b91d-47a8-9ecc-9798921addcc.cfg,360.0604482148498,0.49528383064686743
system_d386c9ca-167a-4185-8f87-ea0726740a4e.cfg,360.0604482148498,0.49528383064686743
system_b6b2493a-8c2f-401d-9596-4bd931b64b71.cfg,360.0604482148498,0.49528383064686743
system_65bdf16f-9d18-417b-a670-9f79598b756d.cfg,360.0604482148498,0.49528383064686743
system_0432758c-9abc-4e40-871d-f30f17cd9e1a.cfg,360.0604482148498,0.49528383064686743
system_0cbc88ac-7212-482b-876d-8ad437b6bfc1.cfg,360.0604482148498,0.48700632620204776
system_7e8aa37a-707a-4bf4-b38d-bf07292c12d2.cfg,360.0604482148498,0.48700632620204776
system_43720a0f-8836-4757-88b6-125c7a921434.cfg,360.0604482148498,0.48700632620204776
system_a9d77753-786f-4869-9695-2c8219878e55.cfg,360.0604482148498,0.48700632620204776
system_f9ed6996-79db-451f-8d6e-713b631bc15c.cfg,360.0604482148498,0.48700632620204776
system_f8ceae68-0153-4baf-9055-b67398127409.cfg,360.0604482148498,0.48700632620204776
system_b9bd2e35-bd62-4ae2-bde2-85a91bd8edf4.cfg,360.0604482148498,0.47936821375325855
system_63141900-9465-4a96-82c3-86f304bef768.cfg,360.0604482148498,0.47936821375325855
system_fee8b0da-6f35-4d31-ab08-d3fbda1a5221.cfg,360.0604482148498,0.47936821375325855
system_57811a11-ae45-4d8d-a149-42e6cd254335.cfg,360.0604482148498,0.47936821375325855
system_60705b68-ff7f-45c2-b053-385b409787c7.cfg,360.0604482148498,0.47936821375325855
system_1a750862-15cc-452f-839f-153e702e1e9f.cfg,360.0604482148498,0.47936821375325855
system_5e1ccd39-b052-48ae-8c54-9cba19b92043.cfg,360.0604482148498,0.5141074985541866
system_2e204883-ff52-4f2c-9769-9891eb2705a7.cfg,360.0604482148498,0.5141074985541866
system_85a9949f-8c19-49d3-9e7f-37df3d95f3ca.cfg,360.0604482148498,0.5141074985541866
system_a882391f-477a-4343-93ef-11939716c9de.cfg,360.0604482148498,0.5141074985541866
system_1dd8a1c9-09b9-49d9-9768-f82e9e86692a.cfg,360.0604482148498,0.5141074985541866
system_a175541f-e9fc-4e19-a8a0-d39c8c217436.cfg,360.0604482148498,0.5141074985541866
system_ae25c1a8-c303-4c22-8551-4c4a674f52ba.cfg,360.0604482148498,0.5042845202403765
system_e872cc4a-2117-40db-a3ba-cc244b8a91dc.cfg,360.0604482148498,0.5042845202403765
system_3f6c28ea-ea03-4734-99cd-1f19329ad4e0.cfg,360.0604482148498,0.5042845202403765
system_54ebe52c-4487-44a6-b2ec-7d056d68bb61.cfg,360.0604482148498,0.5042845202403765
system_6b3453bd-ca1d-4558-9fae-e6f7e8cf78f4.cfg,360.0604482148498,0.5042845202403765
system_b964928b-fa42-4537-b823-ab54f67cc9f2.cfg,360.0604482148498,0.5042845202403765
system_7fc3dd2a-46b0-46bf-a081-ab37e3ecf1b5.cfg,360.0297930731399,0.48857801839781634
system_a58b6f61-1b54-4d64-b4c1-0264b8e17a04.cfg,360.0297930731399,0.48857801839781634
system_e0903e26-b1f4-4fd1-abee-132fa249543a.cfg,360.0297930731399,0.48857801839781634
system_6d5448ce-7608-41e9-a565-0cfb65b7d047.cfg,360.0297930731399,0.48857801839781634
system_80a216cf-cb21-4897-b2a3-5ee65e6e234a.cfg,360.0297930731399,0.48857801839781634
system_2a2b04ec-9eda-4b65-bfa2-6bd1e419199d.cfg,360.0297930731399,0.48857801839781634
system_e9c187c3-366c-4f21-9083-c40947d90dc7.cfg,360.0604482148498,0.48700632620204776
system_1b948afa-babc-4b0c-b0d4-0cd034c68b6e.cfg,360.0604482148498,0.48700632620204776
system_a48efeab-120d-4692-997a-bf3e0a803f7a.cfg,360.0604482148498,0.48700632620204776
system_daa03244-0ced-4f37-ae5e-ce089f6eb23e.cfg,360.0604482148498,0.48700632620204776
system_3f52b4ed-9c81-4f36-87ca-69545a8d98f8.cfg,360.0604482148498,0.48700632620204776
system_6db6b02a-4284-406a-9dbd-fd29a4ded9ff.cfg,360.0604482148498,0.48700632620204776
system_4ab026ef-7b94-4ca1-ab5c-ba0531dd4679.cfg,360.0604482148498,0.47936821375325855
system_fec67896-f1ab-4989-a7df-9d96c5245ac3.cfg,360.0604482148498,0.47936821375325855
system_3bb5b12b-047f-4060-a85d-319775b01944.cfg,360.0604482148498,0.47936821375325855
system_32f5a66a-d22b-4d71-8072-386549224e00.cfg,360.0604482148498,0.47936821375325855
system_633d880e-4ece-4b43-b754-8e0902be1ea6.cfg,360.0604482148498,0.47936821375325855
system_d0bd8039-0ea1-4659-a8da-885dc403e765.cfg,360.0604482148498,0.47936821375325855
system_4ce55a3d-15fc-456e-991f-70bd095b4b9b.cfg,360.0604482148498,0.4722981638961245
